,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
348,usual,proper,ERRORABC123!?,3,less_conv,convenient,problematic,priority,priority
349,usual,proper,completed,3,less_conv,ERRORABC123!?,problematic,not_recom,not_recom
350,usual,proper,completed,ERRORABC123!?,ERRORABC123!?,inconv,nonprob,recommended,priority
351,usual,proper,completed,ERRORABC123!?,less_conv,inconv,nonprob,priority,priority
352,usual,proper,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
353,usual,ERRORABC123!?,completed,3,less_conv,inconv,slightly_prob,recommended,priority
354,usual,proper,completed,3,less_conv,inconv,ERRORABC123!?,priority,priority
355,usual,proper,completed,3,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
356,usual,ERRORABC123!?,completed,3,less_conv,inconv,problematic,recommended,priority
357,usual,ERRORABC123!?,completed,3,less_conv,inconv,problematic,priority,priority
358,usual,proper,completed,3,less_conv,ERRORABC123!?,problematic,not_recom,not_recom
359,usual,proper,ERRORABC123!?,3,critical,convenient,nonprob,recommended,priority
360,usual,proper,completed,3,critical,convenient,nonprob,ERRORABC123!?,priority
361,usual,proper,completed,3,critical,convenient,ERRORABC123!?,not_recom,not_recom
362,usual,proper,completed,3,critical,convenient,slightly_prob,recommended,priority
363,usual,proper,completed,3,critical,convenient,slightly_prob,priority,priority
364,usual,proper,completed,3,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
365,usual,proper,completed,3,critical,convenient,problematic,recommended,priority
366,ERRORABC123!?,proper,completed,3,critical,convenient,problematic,priority,ERRORABC123!?
367,usual,proper,completed,3,critical,convenient,problematic,not_recom,ERRORABC123!?
368,usual,proper,completed,3,critical,inconv,nonprob,recommended,priority
369,usual,proper,completed,3,critical,inconv,nonprob,priority,priority
370,usual,proper,completed,3,critical,inconv,nonprob,not_recom,not_recom
371,usual,proper,completed,3,critical,inconv,ERRORABC123!?,recommended,priority
372,usual,proper,completed,3,critical,inconv,slightly_prob,priority,priority
373,usual,proper,ERRORABC123!?,3,critical,inconv,slightly_prob,not_recom,not_recom
374,usual,ERRORABC123!?,completed,3,critical,inconv,problematic,recommended,priority
375,usual,proper,completed,3,critical,inconv,problematic,priority,priority
376,usual,proper,completed,3,critical,inconv,problematic,not_recom,not_recom
377,usual,proper,completed,more,convenient,convenient,nonprob,recommended,very_recom
378,ERRORABC123!?,proper,completed,ERRORABC123!?,convenient,convenient,ERRORABC123!?,priority,priority
379,usual,proper,completed,ERRORABC123!?,convenient,convenient,nonprob,ERRORABC123!?,not_recom
380,usual,proper,completed,more,convenient,convenient,slightly_prob,recommended,very_recom
381,usual,proper,completed,more,convenient,convenient,slightly_prob,priority,priority
382,usual,proper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
383,usual,proper,completed,more,convenient,ERRORABC123!?,problematic,recommended,priority
384,usual,proper,ERRORABC123!?,more,convenient,convenient,problematic,priority,priority
385,usual,ERRORABC123!?,ERRORABC123!?,more,convenient,convenient,problematic,not_recom,not_recom
386,usual,proper,completed,more,convenient,inconv,nonprob,recommended,priority
387,ERRORABC123!?,proper,completed,more,convenient,inconv,nonprob,ERRORABC123!?,priority
388,usual,proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
389,usual,proper,completed,more,convenient,inconv,slightly_prob,recommended,priority
390,usual,proper,completed,more,convenient,ERRORABC123!?,slightly_prob,priority,priority
391,ERRORABC123!?,proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
392,usual,proper,completed,more,convenient,inconv,problematic,recommended,priority
393,usual,proper,completed,more,convenient,inconv,problematic,priority,priority
394,usual,proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
395,usual,proper,completed,more,less_conv,convenient,nonprob,recommended,priority
396,usual,proper,completed,more,less_conv,convenient,nonprob,priority,priority
397,usual,proper,completed,more,less_conv,ERRORABC123!?,nonprob,not_recom,not_recom
398,usual,proper,completed,ERRORABC123!?,less_conv,convenient,ERRORABC123!?,recommended,priority
399,usual,proper,completed,more,less_conv,ERRORABC123!?,slightly_prob,ERRORABC123!?,priority
400,ERRORABC123!?,proper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
401,usual,proper,completed,more,less_conv,convenient,problematic,recommended,priority
402,usual,proper,completed,more,less_conv,convenient,ERRORABC123!?,priority,priority
403,ERRORABC123!?,proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
404,usual,proper,completed,more,less_conv,inconv,nonprob,ERRORABC123!?,priority
405,usual,proper,completed,more,less_conv,inconv,nonprob,ERRORABC123!?,priority
406,usual,proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
407,usual,proper,completed,more,less_conv,inconv,slightly_prob,recommended,priority
408,usual,proper,completed,more,less_conv,inconv,slightly_prob,priority,priority
409,usual,proper,completed,more,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
410,ERRORABC123!?,proper,completed,more,less_conv,inconv,ERRORABC123!?,recommended,priority
411,usual,proper,completed,ERRORABC123!?,less_conv,inconv,problematic,priority,priority
412,usual,proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
413,ERRORABC123!?,proper,ERRORABC123!?,more,critical,convenient,nonprob,recommended,priority
414,usual,proper,completed,more,critical,convenient,nonprob,priority,priority
415,usual,proper,completed,more,ERRORABC123!?,convenient,nonprob,not_recom,not_recom
416,usual,proper,completed,more,critical,convenient,slightly_prob,ERRORABC123!?,priority
417,usual,proper,completed,more,critical,convenient,slightly_prob,priority,priority
418,usual,proper,completed,more,critical,convenient,slightly_prob,not_recom,not_recom
419,usual,proper,completed,more,critical,convenient,problematic,recommended,priority
420,usual,proper,completed,more,critical,convenient,problematic,priority,priority
421,usual,proper,completed,more,critical,convenient,ERRORABC123!?,not_recom,not_recom
422,usual,proper,completed,more,critical,inconv,nonprob,recommended,priority
423,ERRORABC123!?,proper,completed,more,critical,inconv,nonprob,priority,priority
424,usual,proper,completed,more,critical,inconv,nonprob,not_recom,not_recom
425,usual,proper,completed,more,critical,inconv,slightly_prob,recommended,ERRORABC123!?
426,usual,ERRORABC123!?,completed,more,critical,inconv,slightly_prob,priority,ERRORABC123!?
427,usual,proper,completed,more,critical,ERRORABC123!?,slightly_prob,not_recom,not_recom
428,usual,proper,completed,more,critical,inconv,problematic,recommended,priority
429,usual,proper,completed,more,critical,ERRORABC123!?,problematic,priority,priority
430,usual,proper,completed,more,critical,inconv,problematic,not_recom,not_recom
431,usual,proper,incomplete,1,convenient,ERRORABC123!?,nonprob,recommended,ERRORABC123!?
432,usual,proper,incomplete,1,convenient,convenient,nonprob,priority,priority
433,usual,proper,incomplete,ERRORABC123!?,convenient,convenient,nonprob,not_recom,not_recom
434,usual,ERRORABC123!?,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
435,usual,proper,incomplete,1,convenient,convenient,slightly_prob,priority,priority
436,usual,proper,incomplete,1,convenient,convenient,slightly_prob,not_recom,not_recom
437,usual,proper,incomplete,1,convenient,convenient,problematic,recommended,priority
438,usual,ERRORABC123!?,incomplete,1,convenient,ERRORABC123!?,problematic,priority,priority
439,usual,proper,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
440,usual,ERRORABC123!?,incomplete,1,convenient,inconv,nonprob,recommended,very_recom
441,usual,proper,incomplete,ERRORABC123!?,convenient,inconv,nonprob,priority,priority
442,usual,proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
443,usual,proper,incomplete,1,convenient,inconv,slightly_prob,recommended,very_recom
444,usual,proper,ERRORABC123!?,ERRORABC123!?,convenient,ERRORABC123!?,ERRORABC123!?,priority,priority
445,usual,proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
446,usual,proper,incomplete,1,convenient,ERRORABC123!?,problematic,recommended,priority
447,usual,ERRORABC123!?,incomplete,1,convenient,inconv,problematic,ERRORABC123!?,priority
448,usual,proper,ERRORABC123!?,1,convenient,ERRORABC123!?,problematic,not_recom,not_recom
449,ERRORABC123!?,proper,incomplete,1,less_conv,convenient,nonprob,recommended,very_recom
450,usual,proper,incomplete,1,less_conv,convenient,ERRORABC123!?,priority,priority
451,usual,ERRORABC123!?,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
452,usual,proper,incomplete,1,less_conv,convenient,slightly_prob,recommended,very_recom
453,usual,proper,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
454,usual,proper,incomplete,1,less_conv,convenient,slightly_prob,ERRORABC123!?,ERRORABC123!?
455,usual,proper,incomplete,1,less_conv,ERRORABC123!?,problematic,ERRORABC123!?,priority
456,usual,proper,incomplete,1,less_conv,convenient,problematic,priority,priority
457,usual,proper,incomplete,1,less_conv,convenient,problematic,not_recom,not_recom
458,usual,proper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
459,usual,proper,incomplete,1,less_conv,ERRORABC123!?,nonprob,priority,priority
460,ERRORABC123!?,proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
461,usual,proper,incomplete,1,ERRORABC123!?,inconv,slightly_prob,recommended,very_recom
462,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,priority,priority
463,usual,proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
464,usual,proper,incomplete,1,less_conv,ERRORABC123!?,problematic,recommended,priority
465,usual,ERRORABC123!?,incomplete,ERRORABC123!?,less_conv,inconv,ERRORABC123!?,priority,priority
466,usual,proper,incomplete,1,less_conv,inconv,problematic,not_recom,not_recom
467,ERRORABC123!?,proper,incomplete,1,critical,convenient,nonprob,ERRORABC123!?,priority
468,usual,ERRORABC123!?,incomplete,1,critical,convenient,nonprob,priority,priority
469,usual,proper,incomplete,1,critical,convenient,nonprob,not_recom,not_recom
470,usual,proper,incomplete,1,critical,convenient,slightly_prob,recommended,priority
471,usual,proper,incomplete,1,critical,convenient,slightly_prob,priority,priority
472,usual,proper,incomplete,ERRORABC123!?,critical,convenient,slightly_prob,not_recom,not_recom
473,usual,proper,incomplete,1,critical,convenient,problematic,recommended,priority
474,ERRORABC123!?,proper,incomplete,1,critical,convenient,problematic,priority,priority
475,usual,proper,incomplete,1,critical,convenient,problematic,not_recom,not_recom
476,ERRORABC123!?,proper,incomplete,1,critical,inconv,nonprob,recommended,ERRORABC123!?
477,usual,proper,incomplete,1,critical,ERRORABC123!?,nonprob,priority,priority
478,usual,proper,ERRORABC123!?,1,critical,inconv,nonprob,not_recom,ERRORABC123!?
479,usual,proper,incomplete,1,critical,inconv,ERRORABC123!?,recommended,priority
480,usual,proper,incomplete,1,critical,inconv,slightly_prob,priority,priority
481,usual,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,not_recom
482,usual,proper,incomplete,1,critical,inconv,ERRORABC123!?,recommended,priority
483,usual,proper,incomplete,1,critical,ERRORABC123!?,problematic,priority,priority
484,usual,proper,incomplete,1,critical,inconv,problematic,not_recom,not_recom
485,usual,proper,ERRORABC123!?,2,convenient,convenient,nonprob,recommended,very_recom
486,usual,ERRORABC123!?,ERRORABC123!?,2,convenient,convenient,nonprob,priority,ERRORABC123!?
487,usual,proper,incomplete,2,convenient,convenient,ERRORABC123!?,not_recom,not_recom
488,usual,proper,incomplete,2,ERRORABC123!?,convenient,slightly_prob,recommended,very_recom
489,usual,proper,incomplete,2,convenient,convenient,slightly_prob,priority,ERRORABC123!?
490,usual,proper,incomplete,2,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
491,usual,proper,incomplete,2,convenient,convenient,ERRORABC123!?,recommended,priority
492,usual,proper,incomplete,2,convenient,convenient,problematic,priority,ERRORABC123!?
493,usual,ERRORABC123!?,incomplete,2,convenient,convenient,ERRORABC123!?,not_recom,not_recom
494,ERRORABC123!?,proper,incomplete,2,convenient,inconv,nonprob,ERRORABC123!?,priority
495,usual,proper,ERRORABC123!?,2,convenient,inconv,nonprob,priority,priority
496,usual,proper,incomplete,ERRORABC123!?,convenient,inconv,nonprob,not_recom,ERRORABC123!?
497,usual,proper,incomplete,2,convenient,inconv,slightly_prob,recommended,ERRORABC123!?
498,usual,proper,incomplete,ERRORABC123!?,convenient,inconv,slightly_prob,priority,priority
499,usual,proper,incomplete,2,ERRORABC123!?,inconv,slightly_prob,ERRORABC123!?,not_recom
500,usual,proper,incomplete,2,convenient,inconv,problematic,recommended,ERRORABC123!?
501,ERRORABC123!?,proper,incomplete,2,ERRORABC123!?,inconv,problematic,priority,priority
502,usual,ERRORABC123!?,ERRORABC123!?,2,convenient,inconv,problematic,not_recom,not_recom
503,usual,proper,incomplete,2,ERRORABC123!?,convenient,nonprob,recommended,priority
504,usual,proper,incomplete,2,less_conv,convenient,nonprob,priority,priority
505,usual,proper,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
506,usual,proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
507,usual,proper,incomplete,2,less_conv,convenient,slightly_prob,priority,priority
508,usual,proper,incomplete,2,less_conv,ERRORABC123!?,slightly_prob,not_recom,not_recom
509,usual,proper,incomplete,ERRORABC123!?,less_conv,convenient,problematic,recommended,ERRORABC123!?
510,usual,proper,incomplete,2,less_conv,convenient,problematic,priority,priority
511,usual,proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
512,usual,proper,ERRORABC123!?,2,ERRORABC123!?,inconv,nonprob,recommended,priority
513,usual,proper,incomplete,2,less_conv,inconv,ERRORABC123!?,priority,ERRORABC123!?
514,usual,proper,ERRORABC123!?,2,less_conv,inconv,nonprob,not_recom,not_recom
515,usual,proper,ERRORABC123!?,2,less_conv,inconv,slightly_prob,recommended,priority
516,usual,proper,incomplete,2,less_conv,inconv,slightly_prob,priority,priority
517,usual,proper,ERRORABC123!?,ERRORABC123!?,less_conv,inconv,slightly_prob,ERRORABC123!?,not_recom
518,usual,ERRORABC123!?,incomplete,2,less_conv,inconv,problematic,recommended,priority
519,ERRORABC123!?,proper,incomplete,2,ERRORABC123!?,inconv,problematic,priority,priority
520,usual,proper,incomplete,2,less_conv,inconv,problematic,not_recom,not_recom
521,usual,proper,incomplete,2,critical,convenient,nonprob,ERRORABC123!?,priority
522,usual,proper,incomplete,2,critical,convenient,nonprob,ERRORABC123!?,priority
523,usual,proper,incomplete,2,critical,convenient,nonprob,not_recom,not_recom
524,usual,proper,incomplete,2,critical,convenient,slightly_prob,recommended,ERRORABC123!?
525,usual,proper,incomplete,2,critical,ERRORABC123!?,slightly_prob,ERRORABC123!?,ERRORABC123!?
526,usual,proper,incomplete,2,ERRORABC123!?,convenient,slightly_prob,not_recom,not_recom
527,usual,proper,incomplete,2,critical,convenient,problematic,recommended,priority
528,usual,proper,incomplete,2,ERRORABC123!?,convenient,problematic,priority,priority
529,usual,proper,incomplete,2,critical,convenient,problematic,not_recom,not_recom
530,usual,proper,incomplete,2,critical,inconv,nonprob,ERRORABC123!?,priority
531,ERRORABC123!?,proper,incomplete,2,critical,ERRORABC123!?,nonprob,priority,ERRORABC123!?
532,usual,proper,incomplete,2,ERRORABC123!?,inconv,nonprob,not_recom,not_recom
